name value uncertainty
Mode 0 0
logP -0.339 0
I_A 0.502 0
I_Sk 2.802 0
I_Ac 2.058 0
I_mean_mag 19.099 0.004
I_R21 0.36 0.025
I_R31 0.176 0.023
I_P21 2.119 0.078
I_P31 4.809 0.15
