name value uncertainty
Mode 1 0
logP -0.63 0
V_A 0.679 0
V_Sk -0.362 0
V_Ac 0.46 0
V_mean_mag 19.039 0.076
V_R21 0.174 0.299
V_R31 0.147 0.196
V_P21 4.981 1.074
V_P31 5.829 0.823
I_A 0.182 0
I_Sk 1.494 0
I_Ac 0.961 0
I_mean_mag 16.96 0.001
I_R21 0.134 0.016
I_R31 0.109 0.016
I_P21 3.024 0.121
I_P31 0.662 0.145
