name value uncertainty
Mode 0 0
logP -0.3 0
I_A 0.615 0
I_Sk 4.291 0
I_Ac 1.421 0
I_mean_mag 17.966 0.003
I_R21 0.451 0.022
I_R31 0.332 0.022
I_P21 2.738 0.061
I_P31 5.662 0.084
