name value uncertainty
Mode 0 0
logP -0.261 0
I_A 0.617 0
I_Sk 4.525 0
I_Ac 1.387 0
I_mean_mag 17.566 0.002
I_R21 0.52 0.017
I_R31 0.324 0.016
I_P21 2.751 0.043
I_P31 5.736 0.065
