name value uncertainty
Mode 0 0
logP -0.335 0
V_A 1.435 0
V_Sk 4.848 0
V_Ac 2.049 0
V_mean_mag 19.544 0.009
V_R21 0.498 0.028
V_R31 0.379 0.028
V_P21 2.285 0.081
V_P31 5.032 0.113
I_A 0.782 0
I_Sk 6.042 0
I_Ac 1.985 0
I_mean_mag 17.205 0.001
I_R21 0.49 0.006
I_R31 0.365 0.006
I_P21 2.564 0.017
I_P31 5.371 0.023
