name value uncertainty
Mode 0 0
logP -0.364 0
V_A 1.417 0
V_Sk 5.369 0
V_Ac 2.509 0
V_mean_mag 19.571 0.005
V_R21 0.481 0.017
V_R31 0.366 0.016
V_P21 2.222 0.044
V_P31 4.735 0.063
I_A 0.887 0
I_Sk 6.143 0
I_Ac 2.226 0
I_mean_mag 19.094 0.003
I_R21 0.521 0.014
I_R31 0.384 0.014
I_P21 2.484 0.037
I_P31 5.181 0.053
