name value uncertainty
Mode 0 0
logP -0.326 0
I_A 0.586 0
I_Sk 3.926 0
I_Ac 1.525 0
I_mean_mag 15.831 0.002
I_R21 0.484 0.017
I_R31 0.303 0.016
I_P21 2.746 0.044
I_P31 5.645 0.067
