name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.579 0
V_Sk 3.673 0
V_Ac 1.695 0
V_mean_mag 19.737 0.01
V_R21 0.361 0.061
V_R31 0.289 0.074
V_P21 2.543 0.264
V_P31 5.065 0.296
I_A 0.355 0
I_Sk 3.762 0
I_Ac 1.262 0
I_mean_mag 19.128 0.003
I_R21 0.357 0.027
I_R31 0.233 0.026
I_P21 2.932 0.087
I_P31 5.824 0.133
