name value uncertainty
Mode 1 0
logP -0.435 0
V_A 0.463 0
V_Sk 1.786 0
V_Ac 1.049 0
V_mean_mag 19.592 0.007
V_R21 0.108 0.042
V_R31 0.121 0.037
V_P21 2.655 0.342
V_P31 6.273 0.389
I_A 0.273 0
I_Sk -0.25 0
I_Ac 0.934 0
I_mean_mag 19.152 0.003
I_R21 0.147 0.034
I_R31 0.12 0.034
I_P21 3.396 0.239
I_P31 0.302 0.303
