name value uncertainty
Mode 0 0
logP -0.07 0
V_A 0.396 0
V_Sk -0.209 0
V_Ac 1.062 0
V_mean_mag 18.999 0.002
V_R21 0.35 0.015
V_R31 0.169 0.015
V_P21 2.901 0.051
V_P31 5.861 0.092
I_A 0.252 0
I_Sk -0.208 0
I_Ac 0.678 0
I_mean_mag 18.327 0.001
I_R21 0.334 0.014
I_R31 0.154 0.014
I_P21 3.352 0.048
I_P31 0.706 0.097
