name value uncertainty
Mode 0 0
logP -0.202 0
V_A 0.6 0
V_Sk 1.128 0
V_Ac 2.69 0
V_mean_mag 19.592 0.008
V_R21 0.381 0.061
V_R31 0.272 0.058
V_P21 2.087 0.151
V_P31 4.566 0.232
I_A 0.388 0
I_Sk 3.566 0
I_Ac 1.5 0
I_mean_mag 19.015 0.003
I_R21 0.36 0.025
I_R31 0.269 0.025
I_P21 2.666 0.08
I_P31 5.519 0.11
