name value uncertainty
Mode 1 0
logP -0.475 0
I_A 0.183 0
I_Sk 0.799 0
I_Ac 0.894 0
I_mean_mag 17.579 0.001
I_R21 0.089 0.023
I_R31 0.064 0.022
I_P21 3.967 0.26
I_P31 1.695 0.371
