name value uncertainty
Mode 0 0
logP -0.324 0
I_A 0.586 0
I_Sk 3.785 0
I_Ac 1.95 0
I_mean_mag 18.312 0.004
I_R21 0.401 0.025
I_R31 0.288 0.025
I_P21 2.41 0.079
I_P31 4.924 0.111
