name value uncertainty
Mode 0 0
logP -0.204 0
V_A 0.802 0
V_Sk 3.608 0
V_Ac 1.732 0
V_mean_mag 19.446 0.003
V_R21 0.478 0.017
V_R31 0.289 0.015
V_P21 2.512 0.046
V_P31 5.288 0.075
I_A 0.494 0
I_Sk 3.587 0
I_Ac 1.32 0
I_mean_mag 18.844 0.002
I_R21 0.488 0.015
I_R31 0.285 0.013
I_P21 2.864 0.038
I_P31 6.066 0.061
