name value uncertainty
Mode 0 0
logP -0.204 0
I_A 0.143 0
I_Sk 1.801 0
I_Ac 0.825 0
I_mean_mag 17.076 0
I_R21 0.257 0.008
I_R31 0.098 0.008
I_P21 3.289 0.033
I_P31 0.76 0.081
