name value uncertainty
Mode 0 0
logP -0.201 0
V_A 0.496 0
V_Sk -0.219 0
V_Ac 1.066 0
V_mean_mag 19.356 0.008
V_R21 0.341 0.066
V_R31 0.209 0.058
V_P21 2.999 0.143
V_P31 6.204 0.259
I_A 0.295 0
I_Sk 2.953 0
I_Ac 0.912 0
I_mean_mag 18.73 0.002
I_R21 0.421 0.023
I_R31 0.217 0.021
I_P21 3.062 0.066
I_P31 0.069 0.118
