name value uncertainty
Mode 1 0
logP -0.41 0
I_A 0.198 0
I_Sk 1.237 0
I_Ac 0.976 0
I_mean_mag 14.784 0
I_R21 0.073 0.004
I_R31 0.045 0.004
I_P21 3.323 0.061
I_P31 6.089 0.103
