name value uncertainty
Mode 0 0
logP -0.262 0
I_A 0.469 0
I_Sk 3.386 0
I_Ac 1.198 0
I_mean_mag 18.915 0.005
I_R21 0.383 0.042
I_R31 0.288 0.042
I_P21 2.903 0.141
I_P31 5.716 0.193
