name value uncertainty
Mode 0 0
logP -0.169 0
I_A 0.468 0
I_Sk -0.163 0
I_Ac 1.387 0
I_mean_mag 18.772 0.007
I_R21 0.508 0.072
I_R31 0.28 0.068
I_P21 3.054 0.187
I_P31 6.122 0.309
