name value uncertainty
Mode 0 0
logP -0.202 0
I_A 0.495 0
I_Sk 5.944 0
I_Ac 1.242 0
I_mean_mag 18.914 0.006
I_R21 0.253 0.044
I_R31 0.377 0.048
I_P21 2.847 0.193
I_P31 5.32 0.171
