name value uncertainty
Mode 1 0
logP -0.5 0
I_A 0.21 0
I_Sk 1.584 0
I_Ac 0.724 0
I_mean_mag 18.876 0.006
I_R21 0.216 0.08
I_R31 0.055 0.075
I_P21 3.81 0.409
I_P31 5.205 1.544
