name value uncertainty
Mode 0 0
logP -0.339 0
I_A 0.681 0
I_Sk 3.739 0
I_Ac 1.688 0
I_mean_mag 18.093 0.003
I_R21 0.483 0.018
I_R31 0.296 0.017
I_P21 2.532 0.047
I_P31 5.399 0.075
