name value uncertainty
Mode 0 0
logP -0.242 0
V_A 0.785 0
V_Sk 3.63 0
V_Ac 1.71 0
V_mean_mag 17.432 0.003
V_R21 0.52 0.021
V_R31 0.321 0.019
V_P21 2.47 0.045
V_P31 5.376 0.072
I_A 0.451 0
I_Sk 3.878 0
I_Ac 1.045 0
I_mean_mag 15.907 0.001
I_R21 0.484 0.006
I_R31 0.294 0.006
I_P21 2.97 0.015
I_P31 6.14 0.024
