name value uncertainty
Mode 0 0
logP -0.237 0
I_A 0.608 0
I_Sk 1.882 0
I_Ac 2.106 0
I_mean_mag 19.208 0.004
I_R21 0.389 0.022
I_R31 0.278 0.023
I_P21 2.7 0.079
I_P31 5.193 0.11
