name value uncertainty
Mode 0 0
logP -0.292 0
V_A 1.282 0
V_Sk 5.41 0
V_Ac 2.676 0
V_mean_mag 18.895 0.004
V_R21 0.424 0.014
V_R31 0.311 0.014
V_P21 2.336 0.043
V_P31 4.648 0.062
I_A 0.82 0
I_Sk 6.092 0
I_Ac 2.003 0
I_mean_mag 18.381 0.001
I_R21 0.446 0.008
I_R31 0.352 0.008
I_P21 2.488 0.023
I_P31 5.105 0.032
