name value uncertainty
Mode 0 0
logP -0.257 0
V_A 0.693 0
V_Sk 2.788 0
V_Ac 1.74 0
V_mean_mag 18.294 0.009
V_R21 0.355 0.044
V_R31 0.143 0.042
V_P21 2.339 0.146
V_P31 5.114 0.313
I_A 0.504 0
I_Sk 3.273 0
I_Ac 1.469 0
I_mean_mag 16.475 0.001
I_R21 0.463 0.012
I_R31 0.256 0.011
I_P21 2.786 0.032
I_P31 5.678 0.053
