name value uncertainty
Mode 1 0
logP -0.508 0
V_A 0.38 0
V_Sk 1.212 0
V_Ac 0.934 0
V_mean_mag 17.067 0.001
V_R21 0.081 0.01
V_R31 0.048 0.01
V_P21 3.404 0.128
V_P31 0.938 0.226
I_A 0.217 0
I_Sk 1.183 0
I_Ac 0.927 0
I_mean_mag 15.901 0
I_R21 0.082 0.002
I_R31 0.035 0.002
I_P21 3.475 0.027
I_P31 0.916 0.063
