name value uncertainty
Mode 0 0
logP -0.18 0
V_A 0.942 0
V_Sk -0.162 0
V_Ac 1.725 0
V_mean_mag 19.41 0.003
V_R21 0.483 0.015
V_R31 0.295 0.016
V_P21 2.457 0.043
V_P31 5.304 0.064
I_A 0.573 0
I_Sk 3.651 0
I_Ac 1.273 0
I_mean_mag 18.755 0.002
I_R21 0.481 0.014
I_R31 0.289 0.012
I_P21 2.892 0.035
I_P31 6.05 0.057
