name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.466 0
I_Sk 3.386 0
I_Ac 1.71 0
I_mean_mag 19.079 0.004
I_R21 0.394 0.03
I_R31 0.237 0.03
I_P21 2.689 0.096
I_P31 5.26 0.151
