name value uncertainty
Mode 0 0
logP -0.289 0
I_A 0.69 0
I_Sk 5.41 0
I_Ac 2.185 0
I_mean_mag 17.057 0.001
I_R21 0.504 0.01
I_R31 0.366 0.01
I_P21 2.508 0.027
I_P31 5.149 0.039
