name value uncertainty
Mode 0 0
logP -0.257 0
V_A 0.714 0
V_Sk -0.115 0
V_Ac 1.994 0
V_mean_mag 19.63 0.012
V_R21 0.41 0.06
V_R31 0.237 0.064
V_P21 2.46 0.181
V_P31 5.009 0.25
I_A 0.511 0
I_Sk 3.878 0
I_Ac 1.688 0
I_mean_mag 19.047 0.003
I_R21 0.481 0.026
I_R31 0.245 0.024
I_P21 2.681 0.066
I_P31 5.694 0.115
