name value uncertainty
Mode 0 0
logP -0.158 0
V_A 0.82 0
V_Sk -0.156 0
V_Ac 1.907 0
V_mean_mag 19.32 0.008
V_R21 0.509 0.042
V_R31 0.298 0.054
V_P21 2.539 0.132
V_P31 5.383 0.179
I_A 0.543 0
I_Sk 4.025 0
I_Ac 1.315 0
I_mean_mag 18.71 0.002
I_R21 0.512 0.017
I_R31 0.32 0.016
I_P21 2.851 0.042
I_P31 5.864 0.064
