name value uncertainty
Mode 0 0
logP -0.121 0
I_A 0.129 0
I_Sk -0.266 0
I_Ac 1.016 0
I_mean_mag 18.92 0.002
I_R21 0.19 0.052
I_R31 0.116 0.05
I_P21 3.49 0.285
I_P31 5.991 0.476
