name value uncertainty
Mode 0 0
logP -0.201 0
V_A 1.237 0
V_Sk 3.673 0
V_Ac 1.778 0
V_mean_mag 19.079 0.006
V_R21 0.534 0.025
V_R31 0.313 0.022
V_P21 2.617 0.059
V_P31 5.329 0.095
I_A 0.714 0
I_Sk 4.435 0
I_Ac 1.364 0
I_mean_mag 16.812 0
I_R21 0.527 0.002
I_R31 0.328 0.002
I_P21 2.899 0.006
I_P31 5.824 0.01
