name value uncertainty
Mode 1 0
logP -0.515 0
I_A 0.254 0
I_Sk 1.37 0
I_Ac 0.938 0
I_mean_mag 18.278 0
I_R21 0.123 0.005
I_R31 0.081 0.005
I_P21 3.236 0.037
I_P31 0.701 0.057
