name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.491 0
I_Sk 5.452 0
I_Ac 1.5 0
I_mean_mag 17.083 0.001
I_R21 0.365 0.008
I_R31 0.299 0.008
I_P21 2.647 0.026
I_P31 5.275 0.034
