name value uncertainty
Mode 0 0
logP -0.219 0
V_A 0.944 0
V_Sk 4.263 0
V_Ac 1.899 0
V_mean_mag 19.585 0.012
V_R21 0.453 0.063
V_R31 0.368 0.051
V_P21 2.285 0.173
V_P31 4.905 0.252
I_A 0.481 0
I_Sk 3.739 0
I_Ac 1.37 0
I_mean_mag 19.039 0.003
I_R21 0.421 0.027
I_R31 0.324 0.027
I_P21 2.625 0.08
I_P31 5.696 0.111
