name value uncertainty
Mode 0 0
logP -0.254 0
I_A 0.663 0
I_Sk 5.757 0
I_Ac 1.506 0
I_mean_mag 19.059 0.003
I_R21 0.472 0.022
I_R31 0.376 0.021
I_P21 2.57 0.059
I_P31 5.415 0.08
