name value uncertainty
Mode 0 0
logP -0.215 0
V_A 0.491 0
V_Sk -0.182 0
V_Ac 1.725 0
V_mean_mag 19.448 0.004
V_R21 0.541 0.04
V_R31 0.243 0.034
V_P21 2.57 0.088
V_P31 5.476 0.169
I_A 0.445 0
I_Sk 3.132 0
I_Ac 0.786 0
I_mean_mag 17.419 0
I_R21 0.408 0.004
I_R31 0.229 0.004
I_P21 3.206 0.011
I_P31 0.332 0.018
