name value uncertainty
Mode 0 0
logP -0.257 0
I_A 0.505 0
I_Sk 3.63 0
I_Ac 1.538 0
I_mean_mag 19.568 0.005
I_R21 0.419 0.04
I_R31 0.213 0.038
I_P21 2.692 0.121
I_P31 5.625 0.214
