name value uncertainty
Mode 0 0
logP -0.212 0
V_A 0.753 0
V_Sk 3.739 0
V_Ac 1.538 0
V_mean_mag 19.243 0.005
V_R21 0.444 0.029
V_R31 0.319 0.022
V_P21 2.514 0.073
V_P31 5.475 0.115
I_A 0.435 0
I_Sk 4.051 0
I_Ac 1.096 0
I_mean_mag 18.661 0.002
I_R21 0.461 0.018
I_R31 0.324 0.017
I_P21 2.884 0.049
I_P31 5.949 0.072
