name value uncertainty
Mode 0 0
logP -0.339 0
I_A 0.764 0
I_Sk 4.319 0
I_Ac 1.865 0
I_mean_mag 17.548 0.002
I_R21 0.495 0.014
I_R31 0.317 0.012
I_P21 2.571 0.033
I_P31 5.325 0.052
