name value uncertainty
Mode 0 0
logP -0.152 0
V_A 0.475 0
V_Sk 2.623 0
V_Ac 1.457 0
V_mean_mag 19.498 0.005
V_R21 0.435 0.047
V_R31 0.195 0.038
V_P21 2.533 0.115
V_P31 5.765 0.247
I_A 0.276 0
I_Sk 2.831 0
I_Ac 0.764 0
I_mean_mag 18.844 0.002
I_R21 0.431 0.028
I_R31 0.156 0.025
I_P21 3.218 0.071
I_P31 0.19 0.171
