name value uncertainty
Mode 0 0
logP -0.26 0
V_A 1.028 0
V_Sk -0.214 0
V_Ac 2.086 0
V_mean_mag 20.037 0.016
V_R21 0.465 0.064
V_R31 0.216 0.059
V_P21 2.458 0.158
V_P31 5.072 0.297
I_A 0.567 0
I_Sk 2.922 0
I_Ac 1.786 0
I_mean_mag 19.289 0.004
I_R21 0.367 0.025
I_R31 0.156 0.023
I_P21 2.643 0.079
I_P31 5.244 0.167
