name value uncertainty
Mode 1 0
logP -0.425 0
V_A 0.468 0
V_Sk -0.242 0
V_Ac 1.083 0
V_mean_mag 19.104 0.006
V_R21 0.104 0.039
V_R31 0.082 0.032
V_P21 2.849 0.307
V_P31 0.373 0.483
I_A 0.272 0
I_Sk 1.433 0
I_Ac 0.949 0
I_mean_mag 18.626 0.002
I_R21 0.144 0.017
I_R31 0.056 0.018
I_P21 3.275 0.117
I_P31 0.586 0.282
