name value uncertainty
Mode 1 0
logP -0.615 0
V_A 0.478 0
V_Sk 1.342 0
V_Ac 1.151 0
V_mean_mag 20 0.009
V_R21 0.117 0.061
V_R31 0.035 0.054
V_P21 2.594 0.512
V_P31 1.92 1.833
I_A 0.269 0
I_Sk 2.155 0
I_Ac 0.938 0
I_mean_mag 19.56 0.004
I_R21 0.291 0.043
I_R31 0.102 0.041
I_P21 3.083 0.161
I_P31 0.64 0.419
