name value uncertainty
Mode 0 0
logP -0.33 0
V_A 2.247 0
V_Sk 3.425 0
V_Ac 1.817 0
V_mean_mag 18.044 0.021
V_R21 0.462 0.038
V_R31 0.27 0.038
V_P21 2.505 0.111
V_P31 5.062 0.172
I_A 0.654 0
I_Sk 4.319 0
I_Ac 2.012 0
I_mean_mag 15.906 0
I_R21 0.479 0.003
I_R31 0.303 0.003
I_P21 2.548 0.009
I_P31 5.252 0.013
