name value uncertainty
Mode 0 0
logP -0.189 0
V_A 0.731 0
V_Sk 1.288 0
V_Ac 1.762 0
V_mean_mag 17.005 0.004
V_R21 0.291 0.019
V_R31 0.134 0.023
V_P21 2.336 0.058
V_P31 4.823 0.102
I_A 0.624 0
I_Sk 4.319 0
I_Ac 1.433 0
I_mean_mag 16.43 0.001
I_R21 0.493 0.007
I_R31 0.334 0.006
I_P21 2.739 0.018
I_P31 5.711 0.026
