name value uncertainty
Mode 0 0
logP -0.279 0
I_A 0.721 0
I_Sk 4.495 0
I_Ac 1.786 0
I_mean_mag 15.366 0.002
I_R21 0.505 0.012
I_R31 0.344 0.012
I_P21 2.657 0.031
I_P31 5.518 0.044
