name value uncertainty
Mode 0 0
logP -0.323 0
V_A 0.636 0
V_Sk -0.106 0
V_Ac 5.803 0
V_mean_mag 20.709 0.033
V_R21 0.19 0.297
V_R31 0.601 0.352
V_P21 5.737 1.668
V_P31 0.912 0.982
I_A 0.603 0
I_Sk 6.143 0
I_Ac 1.882 0
I_mean_mag 17.699 0.001
I_R21 0.489 0.007
I_R31 0.381 0.006
I_P21 2.608 0.017
I_P31 5.41 0.024
