name value uncertainty
Mode 1 0
logP -0.539 0
I_A 0.375 0
I_Sk -0.228 0
I_Ac 1.037 0
I_mean_mag 17.006 0.003
I_R21 0.212 0.027
I_R31 0.095 0.025
I_P21 3.052 0.131
I_P31 6.249 0.288
