name value uncertainty
Mode 0 0
logP -0.178 0
V_A 0.743 0
V_Sk 3.545 0
V_Ac 1.755 0
V_mean_mag 19.231 0.003
V_R21 0.475 0.017
V_R31 0.283 0.016
V_P21 2.446 0.045
V_P31 5.248 0.072
I_A 0.469 0
I_Sk 3.505 0
I_Ac 1.062 0
I_mean_mag 18.63 0.001
I_R21 0.487 0.013
I_R31 0.273 0.012
I_P21 3.068 0.034
I_P31 6.258 0.057
