name value uncertainty
Mode 1 0
logP -0.562 0
I_A 0.231 0
I_Sk 1.222 0
I_Ac 0.842 0
I_mean_mag 18.423 0.003
I_R21 0.092 0.033
I_R31 0.051 0.032
I_P21 4.142 0.354
I_P31 1.615 0.631
