name value uncertainty
Mode 0 0
logP -0.301 0
V_A 0.977 0
V_Sk 4.848 0
V_Ac 2.135 0
V_mean_mag 18.807 0.006
V_R21 0.491 0.025
V_R31 0.359 0.027
V_P21 2.276 0.08
V_P31 5.083 0.112
I_A 0.588 0
I_Sk 5.41 0
I_Ac 1.639 0
I_mean_mag 16.558 0
I_R21 0.496 0.002
I_R31 0.354 0.002
I_P21 2.656 0.004
I_P31 5.574 0.006
