name value uncertainty
Mode 1 0
logP -0.514 0
V_A 0.476 0
V_Sk 0.876 0
V_Ac 1.045 0
V_mean_mag 19.274 0.004
V_R21 0.137 0.022
V_R31 0.082 0.022
V_P21 2.958 0.17
V_P31 5.977 0.286
I_A 0.289 0
I_Sk -0.335 0
I_Ac 0.876 0
I_mean_mag 18.823 0.002
I_R21 0.173 0.017
I_R31 0.099 0.017
I_P21 3.372 0.107
I_P31 5.538 0.177
