name value uncertainty
Mode 0 0
logP -0.196 0
V_A 0.334 0
V_Sk -0.228 0
V_Ac 1.469 0
V_mean_mag 19.364 0.002
V_R21 0.362 0.022
V_R31 0.13 0.023
V_P21 2.593 0.074
V_P31 5.435 0.166
I_A 0.197 0
I_Sk 2.39 0
I_Ac 1.037 0
I_mean_mag 18.662 0.001
I_R21 0.322 0.022
I_R31 0.148 0.022
I_P21 3.009 0.078
I_P31 0.123 0.154
