name value uncertainty
Mode 0 0
logP -0.134 0
V_A 0.747 0
V_Sk -0.174 0
V_Ac 1.674 0
V_mean_mag 18.97 0.004
V_R21 0.476 0.022
V_R31 0.305 0.023
V_P21 2.491 0.066
V_P31 5.354 0.097
I_A 0.474 0
I_Sk 3.739 0
I_Ac 1.053 0
I_mean_mag 18.36 0.001
I_R21 0.489 0.013
I_R31 0.319 0.012
I_P21 2.963 0.033
I_P31 6.165 0.048
