name value uncertainty
Mode 0 0
logP -0.286 0
I_A 0.416 0
I_Sk 3.854 0
I_Ac 1.375 0
I_mean_mag 17.531 0.003
I_R21 0.486 0.028
I_R31 0.325 0.028
I_P21 2.812 0.073
I_P31 5.896 0.105
