name value uncertainty
Mode 1 0
logP -0.527 0
I_A 0.318 0
I_Sk 1.857 0
I_Ac 0.976 0
I_mean_mag 15.373 0.001
I_R21 0.153 0.005
I_R31 0.096 0.005
I_P21 3.204 0.034
I_P31 6.262 0.052
