name value uncertainty
Mode 0 0
logP -0.288 0
V_A 1.179 0
V_Sk -0.13 0
V_Ac 2.69 0
V_mean_mag 19.602 0.004
V_R21 0.457 0.015
V_R31 0.339 0.014
V_P21 2.258 0.04
V_P31 4.792 0.057
I_A 0.798 0
I_Sk 5.944 0
I_Ac 1.762 0
I_mean_mag 19.021 0.002
I_R21 0.484 0.012
I_R31 0.378 0.011
I_P21 2.667 0.032
I_P31 5.434 0.044
