name value uncertainty
Mode 0 0
logP -0.232 0
V_A 0.248 0
V_Sk 4.376 0
V_Ac 3.739 0
V_mean_mag 17.707 0.004
V_R21 0.525 0.076
V_R31 0.361 0.074
V_P21 2.254 0.186
V_P31 4.749 0.269
I_A 0.096 0
I_Sk 4.155 0
I_Ac 1.532 0
I_mean_mag 16.773 0.001
I_R21 0.402 0.04
I_R31 0.354 0.039
I_P21 2.586 0.117
I_P31 5.431 0.151
