name value uncertainty
Mode 0 0
logP -0.283 0
I_A 0.691 0
I_Sk 4.814 0
I_Ac 1.882 0
I_mean_mag 18.939 0.002
I_R21 0.469 0.016
I_R31 0.348 0.016
I_P21 2.594 0.046
I_P31 5.426 0.064
