name value uncertainty
Mode 0 0
logP -0.29 0
I_A 0.478 0
I_Sk -0.195 0
I_Ac 1.95 0
I_mean_mag 18.719 0.004
I_R21 0.387 0.03
I_R31 0.247 0.028
I_P21 2.515 0.09
I_P31 4.921 0.14
