name value uncertainty
Mode 1 0
logP -0.381 0
I_A 0.329 0
I_Sk 1.088 0
I_Ac 0.597 0
I_mean_mag 18.91 0.006
I_R21 0.262 0.057
I_R31 0.142 0.061
I_P21 3.605 0.251
I_P31 1.782 0.411
